Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Egypt,"107,736",+181,"6,278",+12,"99,555","1,903",41,"1,046",61,"135,000","1,311"
Japan,"101,146",+754,"1,766",+11,"92,960","6,420",160,801,14,"2,721,305","21,539"
Belarus,"99,459",+977,985,+5,"87,188","11,286",0,"10,527",104,"2,522,817","267,014"
Honduras,"97,404",+516,"2,672",+3,"40,379","54,353",23,"9,782",268,"229,147","23,013"
Ethiopia,"96,583",+414,"1,478",+9,"53,452","41,653",336,833,13,"1,487,270","12,832"
Venezuela,"92,325",+312,801,+3,"87,156","4,368",117,"3,250",28,"2,127,032","74,873"
Armenia,"92,254","+2,441","1,363",+22,"55,827","35,064",0,"31,113",460,"407,980","137,593"
Lebanon,"82,617","+1,389",643,+6,"42,904","39,070",270,"12,123",94,"1,236,497","181,438"
Bahrain,"81,923",+278,321,0,"78,997","2,605",24,"47,607",187,"1,759,316","1,022,378"
Hungary,"79,199","+3,878","1,819",+69,"20,078","57,302",306,"8,205",188,"1,083,743","112,282"
Moldova,"76,582",+542,"1,800",+15,"56,312","18,470",790,"18,999",447,"375,308","93,111"
Jordan,"75,866","+3,259",866,+37,"7,740","67,260",279,"7,411",85,"1,879,955","183,640"
Uzbekistan,"67,101",+169,570,+4,"64,354","2,177",266,"1,995",17,"1,377,915","40,971"
Paraguay,"63,731",+546,"1,418",+14,"43,403","18,910",118,"8,899",198,"367,224","51,275"
Nigeria,"62,964",+111,"1,146",+2,"58,790","3,028",7,303,6,"627,600","3,020"
Libya,"62,045",+950,871,+14,"35,853","25,321",0,"8,989",126,"320,901","46,490"
Ireland,"62,002",+546,"1,915",+2,"23,364","36,723",44,"12,510",386,"1,634,578","329,798"
Tunisia,"61,115","+1,302","1,348",+31,"5,032","54,735",233,"5,153",114,"354,753","29,911"
Slovakia,"59,946","+2,282",219,0,"12,798","46,929",205,"10,978",40,"791,767","144,998"
Kyrgyzstan,"58,878",0,"1,144",0,"49,983","7,751",24,"8,975",174,"417,790","63,687"
Algeria,"58,272",+330,"1,973",+9,"40,395","15,904",29,"1,321",45,0,0
Singapore,"58,019",+4,28,0,"57,924",67,0,"9,891",5,"3,680,000","627,360"
Azerbaijan,"56,444","+1,175",740,+10,"44,157","11,547",0,"5,550",73,"1,363,539","134,075"
Kenya,"55,877",+685,"1,013",+17,"37,194","17,670",36,"1,032",19,"699,520","12,915"
Bulgaria,"54,069","+1,225","1,298",+19,"20,530","32,241",169,"7,802",187,"727,416","104,959"
Palestine,"54,060",+540,489,+6,"46,773","6,798",0,"10,516",95,"526,294","102,380"
Myanmar,"53,405",+699,"1,258",+21,"34,189","17,958",0,979,23,"696,267","12,768"
Bosnia and Herzegovina,"51,505","+1,415","1,248",+14,"28,194","22,063",0,"15,732",381,"318,213","97,199"
Croatia,"51,495","+2,179",562,+16,"35,039","15,894",81,"12,570",137,"502,048","122,553"
Serbia,"48,403","+1,449",826,+6,"31,536","16,041",52,"5,547",95,"1,345,170","154,168"
Ghana,"48,124",+69,320,0,"47,215",589,11,"1,538",10,"532,197","17,010"
Denmark,"47,299",+948,723,+2,"34,959","11,617",19,"8,156",125,"5,326,244","918,458"
Afghanistan,"41,501",+76,"1,536",0,"34,326","5,639",93,"1,058",39,"122,699","3,129"
Greece,"40,929","+1,678",635,+9,"9,989","30,305",140,"3,933",61,"1,792,030","172,217"
Georgia,"40,727","+1,791",335,+28,"25,104","15,288",0,"10,216",84,"860,418","215,830"
Slovenia,"35,649","+1,342",363,+25,"12,785","22,501",131,"17,147",175,"368,785","177,383"
El Salvador,"34,015",+189,979,+4,"29,788","3,248",38,"5,235",151,"478,223","73,604"
Malaysia,"32,505",+957,249,0,"22,220","10,036",97,"1,000",8,"2,137,657","65,764"
North Macedonia,"32,436",+864,"1,004",+10,"21,090","10,342",25,"15,569",482,"251,848","120,886"
Australia,"27,595",+5,907,0,"25,336","1,352",1,"1,078",35,"8,823,000","344,660"
S. Korea,"26,635",+124,466,+2,"24,357","1,812",51,519,9,"2,630,630","51,295"
Cameroon,"22,103",+310,429,+3,"21,151",523,61,826,16,"149,000","5,567"
Albania,"21,202",+327,518,+9,"11,246","9,438",15,"7,370",180,"122,293","42,511"
Ivory Coast,"20,716",0,126,0,"20,365",225,0,779,5,"194,200","7,302"
Norway,"20,635",+304,282,0,"11,863","8,490",10,"3,796",52,"1,647,788","303,151"
Luxembourg,"18,782",+849,160,+3,"10,081","8,541",24,"29,842",254,"1,079,159","1,714,652"
Montenegro,"18,714",+373,313,+12,"14,216","4,185",26,"29,795",498,"91,169","145,152"
Madagascar,"17,111",0,244,0,"16,409",458,16,613,9,"89,524","3,206"
Zambia,"16,480",+48,349,0,"15,733",398,0,888,19,"264,525","14,258"
Finland,"16,291",+178,358,0,"11,300","4,633",10,"2,939",65,"1,537,594","277,362"
Lithuania,"15,719",+895,166,+1,"4,883","10,670",35,"5,802",61,"1,027,761","379,365"
Senegal,"15,630",+14,325,+1,"14,958",347,5,925,19,"208,554","12,348"
Sudan,"13,819",+15,837,0,"6,764","6,218",0,313,19,0,0
Namibia,"12,988",+53,133,0,"11,038","1,817",3,"5,081",52,"128,293","50,189"
Mozambique,"12,988",+119,93,+1,"10,439","2,456",0,412,3,"189,990","6,023"
Uganda,"12,743",+248,112,+1,"7,556","5,075",0,276,2,"552,713","11,960"
Guinea,"12,195",+123,73,+1,"10,589","1,533",24,920,6,"43,598","3,290"
Maldives,"11,701",+42,38,0,"10,883",780,12,"21,521",70,"150,743","277,247"
DRC,"11,373",0,308,0,"10,768",297,0,126,3,0,0
Sri Lanka,"11,060",+397,21,+1,"4,905","6,134",0,516,1.0,"512,735","23,911"
Tajikistan,"11,054",+37,82,0,"10,283",689,0,"1,150",9,0,0
Angola,"11,035",+230,286,+2,"4,920","5,829",45,332,9,"85,213","2,567"
French Guiana,"10,536",0,70,0,"9,995",471,3,"34,976",232,"74,591","247,621"
Jamaica,"9,131",+37,208,+2,"4,617","4,306",3,"3,079",70,"96,535","32,552"
Haiti,"9,057",0,232,0,"7,429","1,396",0,791,20,"32,176","2,810"
Gabon,"8,968",0,55,0,"8,698",215,3,"3,998",25,"240,328","107,142"
Cabo Verde,"8,848",+55,95,0,"8,012",741,23,"15,856",170,"94,729","169,761"
Zimbabwe,"8,374",+7,243,0,"7,927",204,0,561,16,"164,911","11,042"
Mauritania,"7,704",+1,163,0,"7,437",104,3,"1,643",35,"87,633","18,686"
Guadeloupe,"7,605",0,126,0,"2,242","5,237",19,"19,006",315,"67,445","168,551"
French Polynesia,"7,262",0,29,0,"4,842","2,391",24,"25,801",103,"26,355","93,638"
Cuba,"6,935",+48,128,0,"6,289",518,5,612,11,"849,939","75,055"
Bahamas,"6,714",0,144,0,"4,422","2,148",9,"17,019",365,"35,877","90,941"
Botswana,"6,642",0,24,0,"4,676","1,942",1,"2,806",10,"299,546","126,530"
Malta,"6,182",+140,64,+2,"4,286","1,832",15,"13,988",145,"339,733","768,728"
Latvia,"6,136",+242,74,+3,"1,406","4,656",13,"3,266",39,"458,151","243,825"
Malawi,"5,932",+2,184,0,"5,323",425,4,307,10,"62,689","3,249"
Eswatini,"5,925",+8,117,0,"5,652",156,8,"5,089",100,"46,202","39,686"
Syria,"5,789",+61,292,+4,"2,021","3,476",0,328,17,0,0
Trinidad and Tobago,"5,704",+12,109,+1,"4,763",832,14,"4,071",78,"33,118","23,638"
Réunion,"5,659",0,24,0,"4,884",751,10,"6,306",27,"35,419","39,465"
Djibouti,"5,563",+2,61,0,"5,448",54,0,"5,603",61,"85,261","85,879"
Nicaragua,"5,514",0,156,0,"4,225","1,133",0,829,23,0,0
Hong Kong,"5,331",+7,105,0,"5,096",130,9,709,14,"3,707,664","493,206"
Congo,"5,290",0,92,0,"3,887","1,311",0,951,17,0,0
Suriname,"5,210",+7,111,0,"5,066",33,3,"8,854",189,"18,995","32,282"
Rwanda,"5,146",+9,35,0,"4,921",190,0,394,3,"558,977","42,807"
Equatorial Guinea,"5,088",0,83,0,"4,965",40,1,"3,588",59,"65,982","46,531"
Estonia,"4,985",+80,73,0,"3,824","1,088",4,"3,757",55,"263,754","198,784"
Iceland,"4,890",+25,15,+2,"3,948",927,4,"14,299",44,"354,376","1,036,214"
CAR,"4,866",0,62,0,"1,924","2,880",2,"1,002",13,"32,711","6,734"
Andorra,"4,825",+69,75,0,"3,475","1,275",22,"62,413",970,"146,308","1,892,558"
Cyprus,"4,563",+197,26,0,"1,882","2,655",7,"3,770",21,"488,264","403,416"
Aruba,"4,519",+6,38,0,"4,326",155,4,"42,265",355,"39,991","374,027"
Mayotte,"4,366",0,44,0,"2,964","1,358",4,"15,877",160,"13,000","47,275"
Guyana,"4,208",+46,126,+2,"3,242",840,8,"5,341",160,"19,944","25,315"
Somalia,"3,941",0,104,0,"3,185",652,0,246,6,0,0
Thailand,"3,784",+4,59,0,"3,592",133,1,54,0.8,"977,854","13,997"
Gambia,"3,672",0,119,0,"3,196",357,0,"1,506",49,"21,088","8,646"
Mali,"3,565",+11,136,0,"2,758",671,0,174,7,"75,856","3,711"
Martinique,"3,552",0,30,0,98,"3,424",16,"9,468",80,"50,071","133,464"
Belize,"3,487",+25,59,+1,"2,160","1,268",1,"8,717",147,"22,749","56,868"
Uruguay,"3,149",+25,59,+1,"2,601",489,10,905,17,"323,930","93,142"
South Sudan,"2,926",+21,59,+1,"1,290","1,577",0,260,5,"12,044","1,072"
Benin,"2,683",+40,41,0,"2,455",187,0,219,3,"249,629","20,415"
Burkina Faso,"2,500",0,67,0,"2,250",183,0,119,3,0,0
Guinea-Bissau,"2,413",0,41,0,"1,818",554,5,"1,217",21,0,0
Sierra Leone,"2,366",0,74,0,"1,802",490,0,295,9,0,0
Togo,"2,357",+26,57,0,"1,676",624,0,283,7,"120,903","14,492"
Yemen,"2,063",0,600,+1,"1,366",97,0,69,20,"16,623",553
New Zealand,"1,959",+2,25,0,"1,857",77,0,392,5,"1,101,067","220,121"
Lesotho,"1,953",0,44,0,975,934,0,909,20,"22,645","10,542"
Chad,"1,498",+15,98,0,"1,324",76,0,90,6,0,0
Liberia,"1,426",0,82,0,"1,279",65,2,280,16,"30,332","5,951"
Niger,"1,221",+1,69,0,"1,141",11,9,50,3,"37,564","1,534"
Vietnam,"1,180",0,35,0,"1,063",82,0,12,0.4,"1,246,480","12,767"
Curaçao,987,+17,1,0,684,302,4,"6,007",6,"13,228","80,501"
Sao Tome and Principe,949,+4,16,0,904,29,0,"4,304",73,"6,349","28,792"
San Marino,928,0,42,0,721,165,3,"27,330","1,237","10,165","299,367"
Channel Islands,841,0,48,0,713,80,10,"4,822",275,"165,849","950,958"
Sint Maarten,831,+5,22,0,753,56,6,"19,308",511,"6,843","158,995"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Turks and Caicos,704,+1,6,0,689,9,1,"18,101",154,"4,675","120,205"
Gibraltar,703,+6,0,0,620,83,1,"20,868",0,"66,574","1,976,193"
Papua New Guinea,589,0,7,0,575,7,0,65,0.8,"29,254","3,249"
Burundi,589,+4,1,0,511,77,0,49,0.08,"49,642","4,135"
Saint Martin,566,0,9,0,488,69,12,"14,555",231,"6,072","156,149"
Taiwan,558,+3,7,0,518,33,0,23,0.3,"102,037","4,282"
Liechtenstein,551,+18,3,0,347,201,15,"14,437",79,"9,155","239,879"
Comoros,545,0,7,0,498,40,0,622,8,0,0
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,495,0,0,0,490,5,0,"10,117",0,"154,278","3,153,293"
Eritrea,463,0,0,0,412,51,0,130,0,0,0
Mauritius,446,+5,10,0,407,29,0,350,8,"260,973","205,089"
Monaco,366,+7,2,0,274,90,6,"9,304",51,"51,953","1,320,749"
Isle of Man,353,0,24,0,324,5,0,"4,144",282,"16,108","189,094"
Bhutan,349,+1,0,0,324,25,0,451,0,"173,785","224,395"
Mongolia,346,0,0,0,313,33,1,105,0,"89,939","27,288"
Cambodia,291,0,0,0,283,8,0,17,0,"182,916","10,890"
Cayman Islands,240,0,1,0,221,18,1,"3,637",15,"46,922","711,144"
Barbados,237,+1,7,0,221,9,0,824,24,"35,518","123,543"
Bermuda,199,0,9,0,176,14,0,"3,199",145,"85,656","1,377,128"
Caribbean Netherlands,153,0,3,0,145,5,0,"5,816",114,"3,353","127,466"
Seychelles,153,0,0,0,149,4,0,"1,552",0,"5,200","52,763"
Brunei,148,0,3,0,143,2,0,337,7,"66,995","152,647"
Antigua and Barbuda,128,+1,3,0,117,8,0,"1,303",31,"3,677","37,443"
Saint Lucia,84,+6,0,0,28,56,0,457,0,"10,951","59,545"
St. Barth,83,0,0,0,67,16,0,"8,395",0,"3,526","356,630"
St. Vincent Grenadines,75,+1,0,0,70,5,0,675,0,"7,127","64,173"
British Virgin Islands,71,0,1,0,70,0,0,"2,343",33,"5,193","171,392"
Dominica,50,0,0,0,33,17,0,694,0,"4,268","59,239"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,497"
Fiji,34,0,2,0,31,1,0,38,2,"12,527","13,940"
Timor-Leste,30,0,0,0,29,1,0,23,0,"11,268","8,493"
Grenada,28,0,0,0,24,4,0,248,0,"6,252","55,475"
New Caledonia,28,0,0,0,28,0,0,98,0,"15,750","54,989"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,24,0,0,0,22,2,0,3,0,"65,305","8,933"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"3,138","58,846"
Greenland,17,0,0,0,16,1,0,299,0,"10,996","193,581"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,766",0,"2,404","415,629"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,701",0,"2,682","763,450"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Solomon Islands,8,0,0,0,4,4,0,12,0,115,166
Anguilla,3,0,0,0,3,0,0,199,0,"1,329","88,317"
Marshall Islands,2,0,0,0,0,2,0,34,0,0,0
Wallis and Futuna,1,0,0,0,1,0,0,90,0,"1,046","93,635"
