Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Ukraine,"78,261","+1,453","1,852",+33,"43,055","33,354",143,"1,791",42,"1,135,051","25,971"
Dominican Republic,"77,709","+1,173","1,259",+13,"41,393","35,057",317,"7,156",116,"281,926","25,963"
Panama,"72,560","+1,142","1,591",+17,"46,675","24,294",161,"16,791",368,"244,280","56,527"
Belgium,"72,016",+858,"9,861",+2,"17,700","44,455",65,"6,211",850,"1,791,554","154,513"
Kuwait,"70,727",+682,471,+2,"62,330","7,926",124,"16,537",110,"526,286","123,055"
Belarus,"68,614",+111,583,+3,"64,200","3,831",0,"7,262",62,"1,353,657","143,259"
UAE,"62,061",+216,356,+2,"56,015","5,690",0,"6,267",36,"5,375,365","542,834"
Romania,"59,273","+1,378","2,616",+50,"29,289","27,368",446,"3,083",136,"1,343,315","69,878"
Netherlands,"57,501",+519,"6,154",+1,0,0,38,"3,355",359,"1,079,860","63,007"
Guatemala,"55,270",+931,"2,168",+49,"43,135","9,967",5,"3,079",121,"176,400","9,828"
Singapore,"54,797",+242,27,0,"48,312","6,458",0,"9,359",5,"1,474,372","251,812"
Portugal,"52,351",+290,"1,746",+3,"38,087","12,518",36,"5,136",171,"1,705,474","167,310"
Poland,"50,324",+809,"1,787",+13,"36,041","12,496",73,"1,330",47,"2,436,012","64,373"
Honduras,"45,755",+657,"1,446",+23,"6,225","38,084",45,"4,612",146,"112,370","11,327"
Nigeria,"45,687",+443,936,+6,"32,637","12,114",7,221,5,"310,729","1,504"
Japan,"43,815","+1,552","1,033",+7,"30,153","12,629",131,347,8,"961,915","7,608"
Bahrain,"43,307",+418,159,+3,"40,276","2,872",40,"25,373",93,"886,095","519,146"
Ghana,"40,097",+455,206,+7,"36,638","3,253",7,"1,288",7,"409,373","13,148"
Armenia,"39,985",+166,777,+5,"32,008","7,200",0,"13,491",262,"172,994","58,368"
Kyrgyzstan,"39,162",+503,"1,451",+4,"30,764","6,947",24,"5,993",222,"267,718","40,968"
Afghanistan,"37,015",+119,"1,307",+9,"25,903","9,805",31,949,34,"92,585","2,373"
Switzerland,"36,269",+161,"1,986",+1,"31,600","2,683",21,"4,188",229,"829,158","95,733"
Algeria,"34,155",+529,"1,282",+9,"23,667","9,206",57,778,29,0,0
Azerbaijan,"33,376",+129,483,+4,"29,696","3,197",0,"3,289",48,"773,051","76,174"
Morocco,"30,662","+1,018",461,+12,"21,548","8,653",31,830,12,"1,405,159","38,024"
Uzbekistan,"29,057",+742,181,+6,"20,059","8,817",228,867,5,"1,377,915","41,110"
Serbia,"27,608",+276,626,+5,"14,047","12,935",118,"3,161",72,"733,059","83,936"
Moldova,"26,990",+362,835,+7,"18,918","7,237",362,"6,692",207,"128,076","31,757"
Ireland,"26,470",+98,"1,772",+4,"23,364","1,334",5,"5,355",358,"652,917","132,080"
Kenya,"25,138",+727,413,+14,"11,118","13,607",44,467,8,"342,132","6,349"
Venezuela,"24,166",+886,208,+6,"12,470","11,488",66,850,7,"1,573,859","55,364"
Nepal,"22,214",+464,70,+5,"15,814","6,330",0,761,2,"739,903","25,350"
Costa Rica,"22,081","+1,011",218,+18,"7,266","14,597",89,"4,331",43,"100,050","19,622"
Austria,"21,837",+141,720,+1,"19,690","1,427",25,"2,423",80,"947,305","105,119"
Ethiopia,"21,452",+552,380,+15,"9,415","11,657",185,186,3,"478,017","4,148"
Australia,"20,272",+410,266,+11,"11,320","8,686",51,794,10,"4,713,854","184,642"
El Salvador,"19,544",+418,520,+7,"9,379","9,645",514,"3,012",80,"256,176","39,475"
Czechia,"18,060",+329,389,0,"12,749","4,922",17,"1,686",36,"735,501","68,667"
Cameroon,"17,718",0,391,0,"15,320","2,007",30,666,15,"149,000","5,600"
Ivory Coast,"16,524",+77,104,+1,"12,802","3,618",0,625,4,"105,508","3,991"
S. Korea,"14,519",+20,303,+1,"13,543",673,18,283,6,"1,613,652","31,471"
Denmark,"14,442",+136,617,0,"12,840",985,2,"2,492",106,"1,680,226","289,977"
Palestine,"13,722",+324,94,+2,"7,210","6,418",0,"2,684",18,"200,280","39,173"
Bosnia and Herzegovina,"13,687",+291,394,+10,"7,373","5,920",0,"4,175",120,"148,090","45,169"
Bulgaria,"13,209",+195,442,+7,"7,622","5,145",55,"1,903",64,"299,924","43,200"
Madagascar,"12,708",+182,135,+1,"10,412","2,161",93,458,5,"47,022","1,694"
Sudan,"11,894",+114,773,+10,"6,243","4,878",0,271,18,401,9
North Macedonia,"11,554",+155,519,+2,"7,607","3,428",3,"5,546",249,"111,791","53,659"
Senegal,"10,887",+172,225,+2,"7,186","3,476",39,649,13,"116,472","6,939"
Norway,"9,551",+83,256,0,"8,857",438,2,"1,760",47,"479,789","88,431"
DRC,"9,355",+46,218,+3,"8,174",963,0,104,2,0,0
Malaysia,"9,063",+25,125,0,"8,728",210,2,280,4,"991,333","30,590"
French Guiana,"8,204",+77,47,0,"7,320",837,23,"27,401",157,"42,101","140,615"
Gabon,"7,923",+136,51,0,"5,704","2,168",9,"3,552",23,"89,423","40,087"
Guinea,"7,777",+113,50,+1,"6,800",927,24,591,4,"14,407","1,094"
Tajikistan,"7,706",+41,62,0,"6,484","1,160",0,806,6,0,0
Haiti,"7,582",+38,171,0,"4,832","2,579",0,664,15,"18,501","1,621"
Finland,"7,554",+22,331,0,"6,980",243,0,"1,363",60,"398,554","71,920"
Zambia,"7,486",+322,200,+1,"6,264","1,022",0,406,11,"92,341","5,010"
Luxembourg,"7,113",+40,119,0,"5,848","1,146",6,"11,345",190,"631,466","1,007,155"
Paraguay,"6,508",+133,69,+3,"5,123","1,316",25,911,10,"136,279","19,083"
Mauritania,"6,498",+25,157,0,"5,443",898,3,"1,394",34,"57,387","12,312"
Albania,"6,151",+135,189,+1,"3,227","2,735",20,"2,138",66,"40,675","14,136"
Lebanon,"5,951",+279,70,0,"2,042","3,839",42,872,10,"352,998","51,743"
Croatia,"5,466",+62,155,0,"4,758",553,7,"1,332",38,"126,410","30,813"
Djibouti,"5,338",+8,59,0,"5,083",196,0,"5,395",60,"59,909","60,549"
Greece,"5,270",+151,210,0,"1,374","3,686",14,506,20,"630,983","60,569"
Libya,"5,079",+200,108,+1,660,"4,311",0,738,16,"59,699","8,676"
Equatorial Guinea,"4,821",0,83,0,"2,182","2,556",0,"3,426",59,"44,356","31,522"
Maldives,"4,769",+89,19,0,"2,754","1,996",12,"8,807",35,"85,587","158,063"
CAR,"4,641",+21,59,0,"1,716","2,866",2,959,12,"29,816","6,163"
Hungary,"4,621",+24,602,+2,"3,464",555,8,478,62,"355,467","36,807"
Malawi,"4,575",+84,137,0,"2,184","2,254",4,239,7,"34,051","1,776"
Zimbabwe,"4,451",+112,102,+18,"1,345","3,004",0,299,7,"147,026","9,878"
Hong Kong,"3,939",+89,46,0,"2,620","1,273",41,525,6,"692,430","92,285"
Nicaragua,"3,902",0,123,0,"2,913",866,0,588,19,0,0
Congo,"3,637",+91,58,0,"1,589","1,990",0,658,10,0,0
Montenegro,"3,549",+69,61,+1,"2,296","1,192",0,"5,651",97,"38,891","61,921"
Thailand,"3,345",+15,58,0,"3,148",139,1,48,0.8,"749,213","10,731"
Somalia,"3,227",0,93,0,"1,728","1,406",2,203,6,0,0
Mayotte,"3,068",+26,39,0,"2,835",194,1,"11,220",143,"13,000","47,543"
Eswatini,"3,036",+68,56,+1,"1,476","1,504",10,"2,614",48,"27,428","23,617"
Sri Lanka,"2,839",0,11,0,"2,564",264,1,133,0.5,"166,737","7,783"
Cuba,"2,829",+54,88,0,"2,429",312,6,250,8,"289,412","25,553"
Namibia,"2,802",+150,16,+1,575,"2,211",22,"1,101",6,"32,369","12,717"
Cabo Verde,"2,780",+46,29,+2,"2,042",709,0,"4,995",52,"61,633","110,732"
Mali,"2,561",+9,125,+1,"1,956",480,0,126,6,"25,152","1,239"
Slovakia,"2,523",+43,31,+2,"1,846",646,7,462,6,"274,795","50,329"
South Sudan,"2,450",0,47,0,"1,175","1,228",0,219,4,"12,044","1,075"
Slovenia,"2,233",+10,125,0,"1,927",181,4,"1,074",60,"136,455","65,636"
Mozambique,"2,213",+93,15,0,827,"1,371",0,71,0.5,"66,542","2,123"
Suriname,"2,203",+107,29,0,"1,505",669,12,"3,752",49,"3,253","5,540"
Lithuania,"2,194",+23,81,0,"1,658",455,6,807,30,"545,362","200,647"
Estonia,"2,133",+9,63,0,"1,956",114,0,"1,608",47,"123,839","93,349"
Rwanda,"2,128",+17,5,0,"1,297",826,0,164,0.4,"289,153","22,273"
Guinea-Bissau,"2,032",0,27,0,944,"1,061",5,"1,030",14,"1,500",760
Iceland,"1,952",+22,10,0,"1,833",109,0,"5,716",29,"152,694","447,165"
Benin,"1,936",0,38,0,"1,600",298,1,159,3,"93,677","7,708"
Sierra Leone,"1,887",+10,68,+1,"1,435",384,0,236,9,0,0
Yemen,"1,796",+28,512,+4,907,377,0,60,17,120,4
Tunisia,"1,656",+14,51,0,"1,251",354,9,140,4,"100,298","8,477"
New Zealand,"1,569",0,22,0,"1,524",23,0,314,4,"486,943","97,348"
Angola,"1,538",+55,67,+3,544,927,20,47,2,"64,747","1,964"
Uruguay,"1,325",+7,37,0,"1,095",193,2,381,11,"128,814","37,069"
Latvia,"1,281",+6,32,0,"1,070",179,0,680,17,"210,046","111,496"
Uganda,"1,254",+31,6,+1,"1,113",135,0,27,0.1,"290,701","6,337"
Jordan,"1,237",+5,11,0,"1,178",48,3,121,1,"634,721","62,146"
Liberia,"1,230",+6,78,0,705,447,0,243,15,0,0
Cyprus,"1,222",+14,19,0,856,347,0,"1,011",16,"220,136","182,192"
Georgia,"1,213",+7,17,0,994,202,0,304,4,"240,473","60,294"
Burkina Faso,"1,158",0,54,0,961,143,0,55,3,0,0
Niger,"1,153",0,69,0,"1,057",27,0,47,3,"9,052",373
Gambia,"1,090",+155,19,+3,146,925,0,450,8,"5,183","2,139"
Syria,"1,060",+61,48,0,311,701,0,60,3,0,0
Togo,"1,028",+16,22,0,710,296,2,124,3,"46,413","5,594"
Malta,995,+49,9,0,675,311,0,"2,253",20,"138,430","313,427"
Jamaica,958,+30,12,0,745,201,0,323,4,"41,840","14,123"
Andorra,955,+11,52,0,839,64,1,"12,358",673,"3,750","48,526"
Chad,942,0,76,0,838,28,0,57,5,0,0
Sao Tome and Principe,878,0,15,0,799,64,0,"3,999",68,"3,120","14,211"
Bahamas,830,+69,14,0,95,721,1,"2,109",36,"6,084","15,456"
Botswana,804,0,2,0,63,739,1,341,0.8,"68,423","29,039"
Vietnam,789,+42,10,0,395,384,0,8,0.1,"482,456","4,952"
Lesotho,742,0,23,0,175,544,0,346,11,"8,771","4,091"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,657,0,0,"20,596","1,238","6,068","178,791"
Réunion,675,+4,5,0,631,39,1,753,6,"35,419","39,532"
Channel Islands,597,0,47,0,533,17,0,"3,431",270,"52,055","299,122"
Guyana,538,0,22,0,189,327,2,684,28,"5,165","6,563"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,477,0,7,0,443,27,0,20,0.3,"83,117","3,489"
Burundi,400,0,1,0,304,95,0,34,0.08,"15,614","1,310"
Comoros,396,0,7,0,353,36,0,454,8,0,0
Aruba,396,+133,3,0,114,279,0,"3,707",28,"14,047","131,510"
Myanmar,359,+2,6,0,309,44,0,7,0.1,"123,441","2,267"
Mauritius,344,0,10,0,334,0,0,270,8,"205,285","161,389"
Isle of Man,336,0,24,0,312,0,0,"3,949",282,"8,665","101,845"
Martinique,336,+60,16,+1,98,222,2,895,43,"12,227","32,585"
Mongolia,293,0,0,0,260,33,1,89,0,"38,595","11,754"
Faeroe Islands,291,+25,0,0,192,99,1,"5,953",0,"44,796","916,411"
Guadeloupe,290,+11,14,0,186,90,1,725,35,"19,499","48,732"
Eritrea,285,+3,0,0,245,40,0,80,0,0,0
Cambodia,243,0,0,0,214,29,1,15,0,"69,645","4,160"
Trinidad and Tobago,225,+15,8,0,135,82,0,161,6,"10,270","7,336"
Cayman Islands,203,0,1,0,202,0,0,"3,085",15,"31,299","475,669"
Gibraltar,190,0,0,0,184,6,0,"5,640",0,"23,063","684,565"
Papua New Guinea,188,+25,3,0,53,132,0,21,0.3,"10,808","1,206"
Sint Maarten,176,+16,16,0,86,74,3,"4,100",373,"1,215","28,305"
Bermuda,157,0,9,0,144,4,0,"2,522",145,"26,853","431,353"
Brunei,142,+1,3,0,138,1,0,324,7,"43,312","98,907"
Turks and Caicos,141,+12,2,0,39,100,3,"3,637",52,"1,271","32,784"
Barbados,138,+5,7,0,100,31,0,480,24,"12,570","43,735"
Monaco,128,+3,4,0,105,19,2,"3,259",102,"38,209","972,957"
Seychelles,126,0,0,0,125,1,0,"1,280",0,0,0
Belize,114,+28,2,0,32,80,2,286,5,"3,800","9,540"
Bhutan,108,+3,0,0,96,12,0,140,0,"55,128","71,366"
Antigua and Barbuda,92,0,3,0,76,13,1,939,31,"1,500","15,304"
Liechtenstein,89,0,1,0,85,3,0,"2,334",26,900,"23,598"
French Polynesia,69,+5,0,0,62,7,0,245,0,"6,140","21,845"
St. Vincent Grenadines,56,0,0,0,49,7,0,505,0,"2,448","22,059"
Saint Martin,53,0,3,0,41,9,1,"1,368",77,"1,183","30,544"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,261"
Curaçao,31,0,1,0,30,0,0,189,6,"1,080","6,579"
Fiji,27,0,1,0,18,8,0,30,1,"6,693","7,461"
Saint Lucia,25,0,0,0,24,1,0,136,0,"3,973","21,626"
Timor-Leste,25,0,0,0,24,1,0,19,0,"4,238","3,208"
Grenada,24,0,0,0,23,1,0,213,0,"6,252","55,535"
New Caledonia,22,0,0,0,22,0,0,77,0,"11,099","38,838"
Laos,20,0,0,0,19,1,0,3,0,"29,904","4,104"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,957"
Saint Kitts and Nevis,17,0,0,0,16,1,0,319,0,"1,168","21,939"
Greenland,14,0,0,0,14,0,0,247,0,"6,026","106,129"
Montserrat,13,0,1,0,10,2,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,154"
Falkland Islands,13,0,0,0,13,0,0,"3,726",0,"2,256","646,604"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,9,0,1,0,7,1,0,298,33,"1,522","50,311"
St. Barth,9,0,0,0,6,3,0,911,0,"1,246","126,113"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,537,"35,759"
