Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Canada,"1,434,737",+955,"26,618",+11,"1,399,967","8,152",231,"37,654",699,"38,713,636","1,016,029"
Bangladesh,"1,309,910","+13,817","21,638",+241,"1,141,157","147,115","1,426","7,868",130,"7,948,683","47,746"
Malaysia,"1,183,110","+19,819","9,855",+257,"962,733","210,522","1,069","36,051",300,"18,400,900","560,701"
Belgium,"1,130,758","+1,740","25,251",+4,"1,062,447","43,060",97,"97,105","2,168","17,406,659","1,494,820"
Sweden,"1,103,693",+824,"14,620",0,"1,077,049","12,024",24,"108,546","1,438","11,373,506","1,118,565"
Romania,"1,083,982",+271,"34,298",+1,"1,048,072","1,612",67,"56,761","1,796","10,636,171","556,942"
Pakistan,"1,047,999","+4,722","23,575",+46,"945,829","78,595","3,858","4,646",105,"16,215,728","71,892"
Portugal,"977,406","+3,203","17,412",+15,"912,620","47,374",204,"96,161","1,713","15,520,243","1,526,947"
Japan,"956,249","+11,918","15,219",+15,"852,607","88,423",777,"7,586",121,"18,709,118","148,422"
Israel,"885,766","+2,968","6,503",+8,"854,995","24,268",234,"94,978",697,"16,659,252","1,786,323"
Hungary,"809,731",+59,"30,032",+3,"749,773","29,926",8,"84,053","3,117","6,360,304","660,224"
Jordan,"774,554",+897,"10,082",+11,"752,624","11,848",607,"75,101",978,"8,582,222","832,133"
Serbia,"723,518",+487,"7,129",+2,"711,172","5,217",7,"83,173",820,"4,708,532","541,278"
Switzerland,"721,777","+1,034","10,908",+1,"692,880","17,989",44,"82,738","1,250","9,154,658","1,049,409"
Nepal,"705,072","+2,975","9,957",+35,"661,651","33,464",0,"23,734",335,"3,644,472","122,681"
UAE,"686,981","+1,519","1,965",+5,"664,130","20,886",0,"68,557",196,"66,899,587","6,676,224"
Thailand,"672,385","+20,200","5,503",+188,"455,806","211,076","4,910","9,607",79,"8,129,670","116,153"
Austria,"660,854",+592,"10,744",+2,"644,388","5,722",25,"72,922","1,186","67,771,558","7,478,285"
Morocco,"653,286","+10,603","10,015",+66,"582,692","60,579",831,"17,474",268,"7,774,778","207,953"
Kazakhstan,"602,952","+7,519","6,277",+124,"492,689","103,986",221,"31,699",330,"11,575,012","608,527"
Tunisia,"599,594","+2,819","20,410",+184,"525,889","53,295",630,"50,161","1,707","2,290,537","191,623"
Lebanon,"565,896","+1,542","7,921",+4,"537,653","20,322",54,"83,317","1,166","4,731,376","696,605"
Saudi Arabia,"529,995","+1,043","8,284",+14,"511,318","10,393","1,396","14,970",234,"25,443,550","718,663"
Greece,"503,885","+2,855","12,988",+16,"458,922","31,975",192,"48,603","1,253","13,113,083","1,264,835"
Ecuador,"489,089","+1,387","31,694",+50,"443,880","13,515",759,"27,271","1,767","1,693,852","94,446"
Bolivia,"475,265",+727,"17,882",+23,"410,833","46,550",200,"40,119","1,509","2,086,139","176,099"
Paraguay,"453,794",+427,"15,172",+37,"423,964","14,658",314,"62,783","2,099","1,695,926","234,634"
Belarus,"449,302",+965,"3,494",+11,"443,417","2,391",0,"47,566",370,"7,352,203","778,346"
Panama,"438,781","+1,037","6,860",+9,"420,113","11,808",133,"99,980","1,563","3,407,604","776,450"
Georgia,"432,903","+4,233","5,948",+38,"390,827","36,128",0,"108,748","1,494","6,923,094","1,739,120"
Bulgaria,"426,432",+429,"18,229",+4,"398,721","9,482",90,"61,880","2,645","3,692,501","535,823"
Cuba,"422,614","+9,363","3,091",+98,"373,354","46,169",368,"37,336",273,"6,688,393","590,896"
Costa Rica,"412,918","+1,795","5,087",+17,"334,759","73,072",381,"80,259",989,"1,796,836","349,251"
Kuwait,"400,979",+851,"2,351",+6,"388,880","9,748",267,"92,406",542,"3,457,189","796,711"
Slovakia,"392,845",+94,"12,541",0,"379,644",660,0,"71,916","2,296","3,167,445","579,850"
Uruguay,"381,994",+141,"5,979",+3,"374,203","1,812",44,"109,552","1,715","3,093,592","887,213"
Guatemala,"377,446","+4,399","10,524",+41,"331,374","35,548",5,"20,652",576,"1,909,217","104,465"
Croatia,"364,244",+271,"8,267",0,"354,830","1,147",12,"89,328","2,027","2,324,297","570,016"
Azerbaijan,"346,878",+996,"5,039",+5,"333,694","8,145",0,"33,879",492,"4,070,700","397,576"
Dominican Republic,"343,186",+336,"3,971",+3,"324,861","14,354",175,"31,294",362,"1,852,127","168,890"
Denmark,"320,222",+927,"2,550",0,"306,324","11,348",8,"55,073",439,"76,780,193","13,205,047"
Sri Lanka,"318,775","+2,556","4,727",+82,"284,524","29,524",0,"14,819",220,"4,412,770","205,138"
Palestine,"317,404",+140,"3,609",0,"312,320","1,475",13,"60,686",690,"2,005,820","383,502"
Myanmar,"315,118","+4,051","10,695",+322,"225,849","78,574",0,"5,750",195,"3,209,590","58,561"
Venezuela,"309,218",+766,"3,649",+12,"294,607","10,962",681,"10,908",129,"3,359,014","118,492"
Ireland,"305,527","+1,217","5,044",+9,"269,606","30,877",30,"61,131","1,009","4,729,538","946,309"
Honduras,"301,700","+1,128","7,962",+60,"101,909","191,829",678,"29,942",790,"890,327","88,361"
Oman,"297,724",+293,"3,889",+12,"281,724","12,111",194,"56,735",741,"1,550,000","295,369"
Egypt,"284,472",+57,"16,550",+10,"232,179","35,743",90,"2,724",158,"3,068,679","29,384"
Lithuania,"284,214",+526,"4,423",+3,"269,820","9,971",35,"106,021","1,650","4,080,494","1,522,155"
Ethiopia,"281,811",+511,"4,403",+8,"264,008","13,400",308,"2,387",37,"3,040,755","25,757"
Bahrain,"269,617",+122,"1,384",0,"267,220","1,013",5,"152,700",784,"5,510,382","3,120,854"
Libya,"260,952","+2,485","3,635",+26,"195,639","61,678",0,"37,423",521,"1,336,251","191,631"
Moldova,"260,024",+196,"6,266",+5,"252,421","1,337",75,"64,623","1,557","1,428,525","355,026"
Slovenia,"259,626",+140,"4,429",0,"253,972","1,225",8,"124,865","2,130","1,396,796","671,779"
Armenia,"230,993",+280,"4,625",+4,"220,438","5,930",0,"77,794","1,558","1,364,854","459,657"
Qatar,"226,874",+164,601,0,"224,285","1,988",23,"80,801",214,"2,354,679","838,619"
Kenya,"206,691","+1,335","4,025",+30,"191,188","11,478",190,"3,754",73,"2,156,981","39,176"
Bosnia and Herzegovina,"205,949",+124,"9,689",0,"189,710","6,550",0,"63,203","2,973","1,080,309","331,534"
S. Korea,"203,926","+1,723","2,106",+2,"179,123","22,697",331,"3,974",41,"11,864,245","231,194"
Zambia,"197,791",+668,"3,430",+8,"189,658","4,703",387,"10,442",181,"2,112,342","111,512"
Vietnam,"177,813","+7,623","2,327",+256,"54,332","121,154",0,"1,809",24,"11,890,084","120,965"
Algeria,"176,724","+1,495","4,404",+34,"118,409","53,911",37,"3,952",98,"230,861","5,163"
Nigeria,"176,011",+747,"2,167",+4,"165,208","8,636",11,831,10,"2,542,261","12,009"
Mongolia,"168,673","+1,444",833,+6,"158,685","9,155",192,"50,565",250,"3,446,882","1,033,316"
Kyrgyzstan,"166,236",+696,"2,363",+9,"150,852","13,021",195,"25,031",356,"1,551,988","233,686"
North Macedonia,"156,707",+164,"5,497",+3,"150,440",770,0,"75,221","2,639","994,490","477,367"
Afghanistan,"149,361",+428,"6,864",+28,"101,329","41,168","1,124","3,745",172,"718,276","18,010"
Norway,"139,218",+478,804,+5,"88,952","49,462",3,"25,463",147,"6,666,934","1,219,385"
Latvia,"139,134",+97,"2,558",+2,"135,690",886,9,"74,667","1,373","3,161,240","1,696,497"
Estonia,"134,221",+244,"1,273",0,"129,183","3,765",2,"101,107",959,"1,632,527","1,229,767"
Albania,"133,310",+99,"2,457",0,"130,314",539,3,"46,379",855,"916,777","318,949"
Uzbekistan,"132,901",+923,901,+8,"126,377","5,623",23,"3,909",27,"1,377,915","40,530"
Mozambique,"127,425","+1,034","1,526",+26,"100,912","24,987",32,"3,957",47,"756,621","23,493"
Namibia,"119,984",+187,"3,112",+32,"96,568","20,304",74,"46,309","1,201","618,683","238,785"
Botswana,"115,220",0,"1,653",0,"96,964","16,603",1,"47,943",688,"1,514,979","630,386"
Zimbabwe,"113,526","+1,091","3,711",+35,"82,994","26,821",33,"7,519",246,"1,122,545","74,348"
Finland,"109,230",+872,984,+2,"46,000","62,246",15,"19,681",177,"5,966,468","1,075,017"
Ghana,"106,053",+541,847,+3,"98,633","6,573",17,"3,337",27,"1,454,579","45,773"
Cyprus,"103,889",+575,430,+1,"80,178","23,281",85,"85,369",353,"9,366,973","7,697,140"
Montenegro,"102,660",+257,"1,633",+2,"99,152","1,875",6,"163,432","2,600","516,218","821,803"
Uganda,"94,739",+202,"2,734",+9,"86,826","5,179",632,"2,003",58,"1,483,302","31,354"
El Salvador,"87,498",0,"2,672",+9,"76,670","8,156",126,"13,416",410,"1,148,242","176,059"
Cameroon,"82,064",0,"1,334",0,"80,433",297,152,"3,010",49,"1,751,774","64,253"
Cambodia,"79,634",+583,"1,488",+17,"72,803","5,343",0,"4,692",88,"1,823,198","107,431"
Maldives,"77,895",+137,222,0,"75,095","2,578",11,"141,395",403,"1,195,684","2,170,411"
Luxembourg,"74,144",+102,824,+2,"72,306","1,014",5,"116,384","1,293","3,303,881","5,186,130"
Rwanda,"73,610",+769,850,+6,"44,911","27,849",45,"5,534",64,"2,114,841","158,999"
Singapore,"65,410",+95,39,+1,"63,357","2,014",7,"11,085",7,"16,206,203","2,746,579"
Senegal,"64,522",+498,"1,423",+29,"48,812","14,287",63,"3,746",83,"659,093","38,268"
Malawi,"54,178",+675,"1,729",+29,"39,841","12,608",285,"2,755",88,"347,411","17,665"
Jamaica,"53,639",+96,"1,207",+4,"47,101","5,331",34,"18,028",406,"502,133","168,769"
DRC,"50,793",+89,"1,045",0,"30,043","19,705",0,549,11,"273,146","2,952"
Ivory Coast,"50,650",+151,334,+2,"49,642",674,0,"1,870",12,"798,105","29,464"
Angola,"43,158",+88,"1,026",+4,"39,582","2,550",8,"1,270",30,"821,071","24,167"
Madagascar,"42,685",+11,943,0,"41,177",565,27,"1,500",33,"228,372","8,023"
Réunion,"40,245",0,288,0,"35,563","4,394",45,"44,604",319,"103,924","115,179"
Trinidad and Tobago,"39,345",+183,"1,110",+9,"32,454","5,781",22,"28,015",790,"275,282","196,009"
Sudan,"37,138",0,"2,776",0,"30,867","3,495",0,826,62,"234,414","5,214"
Australia,"35,086",+253,927,+2,"30,462","3,697",59,"1,359",36,"25,705,055","995,463"
Malta,"34,590",+82,423,0,"32,438","1,729",5,"78,112",955,"1,103,309","2,491,518"
Fiji,"33,920","+1,187",272,+11,"10,848","22,800",40,"37,542",301,"326,746","361,634"
Cabo Verde,"33,906",+48,298,0,"33,173",435,23,"60,270",530,"199,516","354,653"
French Guiana,"30,611",+162,190,+1,"9,995","20,426",31,"99,682",619,"327,733","1,067,228"
Eswatini,"28,535","+1,068",818,+5,"22,127","5,590",10,"24,321",697,"261,112","222,554"
Mauritania,"26,902",+347,581,+5,"22,859","3,462",16,"5,625",121,"379,556","79,366"
Guinea,"26,188",+196,238,+4,"24,463","1,487",24,"1,937",18,"501,543","37,098"
Syria,"26,044",+18,"1,919",+1,"22,019","2,106",0,"1,450",107,"103,566","5,766"
Suriname,"25,614",+65,657,+3,"21,978","2,979",25,"43,241","1,109","92,500","156,155"
Gabon,"25,440",+35,165,+1,"25,228",47,8,"11,144",72,"997,059","436,772"
Martinique,"23,029","+3,880",129,+18,104,"22,796",1,"61,419",344,"246,833","658,314"
Guyana,"22,705",+62,551,+2,"22,327",-173,11,"28,715",697,"229,885","290,739"
French Polynesia,"21,316",+457,154,0,"19,599","1,563",5,"75,407",545,"26,355","93,233"
Haiti,"20,326",+19,563,+3,"14,802","4,961",0,"1,759",49,"101,640","8,797"
Guadeloupe,"19,503",0,242,0,"2,250","17,011",23,"48,733",605,"256,597","641,174"
Mayotte,"19,503",0,174,0,"2,964","16,365",0,"69,662",622,"176,919","631,930"
Seychelles,"18,384",0,94,0,"17,874",416,0,"185,676",949,"21,504","217,188"
Papua New Guinea,"17,774",0,192,0,"17,384",198,7,"1,946",21,"147,433","16,146"
Togo,"16,232",+179,155,0,"14,654","1,423",0,"1,912",18,"411,667","48,491"
Taiwan,"15,742",+21,791,0,"14,211",740,0,660,33,"3,940,461","165,123"
Somalia,"15,658",+64,832,+4,"7,661","7,165",0,956,51,"171,479","10,472"
Tajikistan,"15,364",+71,121,0,"14,867",376,0,"1,572",12,0,0
Bahamas,"15,124",+78,292,0,"12,702","2,130",14,"38,063",735,"121,222","305,085"
Andorra,"14,797",+31,128,0,"14,380",289,0,"191,176","1,654","193,595","2,501,227"
Mali,"14,605",+10,534,0,"13,962",109,0,699,26,"349,424","16,732"
Belize,"14,331",+47,338,0,"13,543",450,4,"35,343",834,"188,916","465,907"
Curaçao,"13,835",+78,130,+3,"13,157",548,4,"83,938",789,"188,634","1,144,450"
Lesotho,"13,603",0,377,0,"6,664","6,562",0,"6,295",174,"136,956","63,383"
Burkina Faso,"13,599",+8,169,0,"13,385",45,0,632,8,"204,805","9,515"
Congo,"13,216",0,178,0,"12,421",617,0,"2,333",31,"188,207","33,219"
Aruba,"12,000",+123,111,0,"11,259",630,14,"111,877","1,035","177,885","1,658,431"
Hong Kong,"11,997",+2,212,0,"11,721",64,0,"1,586",28,"21,390,075","2,828,144"
Djibouti,"11,655",0,156,0,"11,491",8,0,"11,613",155,"192,966","192,266"
Timor-Leste,"11,145",+45,26,0,"10,025","1,094",0,"8,282",19,"95,473","70,944"
South Sudan,"11,081",+5,120,0,"10,514",447,0,977,11,"174,045","15,352"
Nicaragua,"9,853",0,196,0,"4,225","5,432",0,"1,468",29,0,0
Channel Islands,"9,507",+64,90,+1,"8,322","1,095",0,"54,137",512,"730,380","4,159,103"
Equatorial Guinea,"8,928",0,123,0,"8,709",96,1,"6,145",85,"178,697","122,989"
Benin,"8,608",+214,110,+2,"8,136",362,5,690,9,"604,310","48,469"
Gambia,"8,392",+96,233,+6,"7,310",849,3,"3,370",94,"91,290","36,657"
Iceland,"8,353",+120,30,0,"6,993","1,330",16,"24,306",87,"874,917","2,545,894"
Burundi,"7,518",0,38,0,773,"6,707",0,612,3,"345,742","28,166"
Laos,"7,305",+290,7,0,"3,804","3,494",0,988,0.9,"314,542","42,560"
CAR,"7,151",0,98,0,"6,859",194,2,"1,453",20,"54,814","11,138"
Yemen,"7,096",+10,"1,380",0,"4,251","1,465",23,232,45,"165,058","5,405"
Eritrea,"6,568",+4,35,0,"6,475",58,0,"1,825",10,"23,693","6,582"
Sierra Leone,"6,296",+4,120,0,"4,287","1,889",0,772,15,"160,358","19,668"
Saint Lucia,"5,671",+19,89,0,"5,398",184,2,"30,730",482,"60,075","325,534"
Niger,"5,663",+5,196,0,"5,351",116,0,225,8,"131,415","5,224"
Liberia,"5,459",0,148,0,"2,715","2,596",2,"1,052",29,"128,246","24,725"
San Marino,"5,147",0,90,0,"5,009",48,0,"151,342","2,646","71,492","2,102,149"
Isle of Man,"5,145",+123,30,0,"4,019","1,096",1,"60,159",351,"83,753","979,292"
Gibraltar,"5,059",+25,95,+1,"4,669",295,16,"150,208","2,821","314,480","9,337,292"
Chad,"4,974",+1,174,0,"4,796",4,0,294,10,"132,879","7,845"
Guinea-Bissau,"4,629",+41,79,+1,"4,027",523,4,"2,293",39,"82,445","40,844"
Mauritius,"4,493",+100,20,0,"1,854","2,619",0,"3,526",16,"358,675","281,519"
Barbados,"4,433",+11,48,0,"4,251",134,0,"15,405",167,"222,797","774,249"
Comoros,"4,029",+1,147,0,"3,873",9,0,"4,528",165,0,0
Liechtenstein,"3,091",+2,59,0,"3,011",21,1,"80,817","1,543","49,126","1,284,441"
Monaco,"2,940",+14,33,0,"2,759",148,3,"74,346",834,"54,960","1,389,809"
New Zealand,"2,879",+2,26,0,"2,824",29,0,576,5,"2,499,726","499,735"
Sint Maarten,"2,848",+24,34,0,"2,682",132,2,"65,613",783,"37,841","871,792"
Bermuda,"2,589",0,33,0,"2,503",53,0,"41,740",532,"394,167","6,354,765"
Saint Martin,"2,579",0,38,0,"1,399","1,142",7,"65,485",965,"46,787","1,188,000"
Bhutan,"2,540",+8,2,0,"2,418",120,0,"3,253",3,"798,573","1,022,677"
British Virgin Islands,"2,500",0,31,0,"1,914",555,27,"82,102","1,018","73,138","2,401,905"
Turks and Caicos,"2,486",0,18,0,"2,433",35,0,"63,278",458,"94,789","2,412,732"
Sao Tome and Principe,"2,463",+6,37,0,"2,365",61,0,"11,016",165,"14,270","63,823"
St. Vincent Grenadines,"2,298",+1,12,0,"2,233",53,2,"20,642",108,"61,614","553,466"
Caribbean Netherlands,"1,710",0,17,0,"1,673",20,0,"64,555",642,"12,584","475,065"
Antigua and Barbuda,"1,311",+8,43,0,"1,239",29,4,"13,267",435,"17,409","176,181"
St. Barth,"1,195",0,1,0,462,732,0,"120,585",101,"38,369","3,871,746"
Tanzania,"1,017",0,21,0,183,813,7,17,0.3,0,0
Faeroe Islands,987,0,2,0,963,22,0,"20,116",41,"377,226","7,688,134"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Cayman Islands,644,0,2,0,635,7,0,"9,675",30,"117,964","1,772,216"
Saint Kitts and Nevis,600,0,3,0,549,48,1,"11,192",56,"26,365","491,802"
Wallis and Futuna,445,0,7,0,438,0,0,"40,366",635,"20,508","1,860,305"
Brunei,338,0,3,0,284,51,0,765,7,"153,432","347,097"
Dominica,218,0,0,0,209,9,0,"3,020",0,"21,432","296,920"
Grenada,164,0,1,0,161,2,0,"1,450",9,"43,173","381,751"
Greenland,135,+5,0,0,87,48,0,"2,374",0,"41,821","735,288"
New Caledonia,134,0,0,0,58,76,0,464,0,"38,831","134,601"
Anguilla,113,0,0,0,111,2,0,"7,459",0,"31,656","2,089,643"
Falkland Islands,66,+3,0,0,63,3,0,"18,384",0,"7,409","2,063,788"
Macao,63,+4,0,0,54,9,0,96,0,"4,671","7,088"
Saint Pierre Miquelon,28,0,0,0,26,2,0,"4,859",0,"6,128","1,063,335"
Vatican City,27,0,0,0,27,0,0,"33,624",0,0,0
Montserrat,21,0,1,0,19,1,0,"4,204",200,"1,408","281,882"
Solomon Islands,20,0,0,0,20,0,0,28,0,"4,500","6,381"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,4,0,1,0,3,0,0,13,3,"23,000","73,029"
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Samoa,3,0,0,0,3,0,0,15,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
