Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Serbia,"33,384",+72,747,+1,"31,536","1,101",21,"3,825",86,"1,115,095","127,751"
Libya,"32,364",+536,520,+21,"18,128","13,716",0,"4,695",75,"201,572","29,240"
El Salvador,"28,630",+215,826,0,"22,879","4,925",47,"4,409",127,"383,771","59,095"
Australia,"27,040",+24,872,+2,"24,632","1,536",12,"1,057",34,"7,543,756","295,013"
Bosnia and Herzegovina,"26,920",+123,822,+2,"19,746","6,352",0,"8,218",251,"232,973","71,120"
Denmark,"26,637",+424,649,+1,"19,650","6,338",28,"4,595",112,"3,710,734","640,094"
Hungary,"24,014",+937,736,+6,"5,141","18,137",38,"2,487",76,"690,408","71,513"
S. Korea,"23,611",+95,401,+2,"21,248","1,962",124,460,8,"2,296,517","44,784"
Cameroon,"20,735",0,418,0,"19,440",877,30,777,16,"149,000","5,580"
Bulgaria,"20,055",+58,796,+7,"14,176","5,083",41,"2,892",115,"516,311","74,445"
Ivory Coast,"19,629",+29,120,0,"19,163",346,0,740,5,"160,192","6,038"
North Macedonia,"17,629",+146,725,+3,"14,581","2,323",5,"8,462",348,"185,321","88,953"
Greece,"17,444",+216,379,+3,"9,989","7,076",68,"1,676",36,"1,278,587","122,817"
Madagascar,"16,285",+28,229,0,"14,922","1,134",17,585,8,"69,988","2,512"
Croatia,"16,197",+190,272,+3,"14,609","1,316",23,"3,951",66,"292,969","71,473"
Tunisia,"16,114","+1,722",214,+23,"5,032","10,868",74,"1,360",18,"225,033","18,993"
Senegal,"14,909",+40,308,+2,"12,113","2,488",13,885,18,"174,039","10,331"
Zambia,"14,641",+29,332,0,"13,784",525,0,791,18,"151,397","8,182"
Norway,"13,698",+71,270,0,"11,190","2,238",2,"2,522",50,"1,011,121","186,159"
Sudan,"13,606",0,836,0,"6,764","6,006",0,309,19,0,0
Albania,"13,259",+106,377,+2,"7,397","5,485",18,"4,609",131,"80,323","27,919"
Namibia,"11,033",+115,120,0,"8,776","2,137",14,"4,324",47,"95,894","37,579"
Malaysia,"10,919",+150,134,+1,"9,835",950,6,336,4,"1,451,697","44,715"
Myanmar,"10,734",+743,226,+28,"2,862","7,646",0,197,4,"245,154","4,498"
DRC,"10,612",+19,271,0,"10,093",248,0,118,3,0,0
Guinea,"10,580",+68,66,+1,"9,892",622,24,801,5,"32,458","2,456"
Montenegro,"10,313",+116,158,0,"6,456","3,699",17,"16,420",252,"67,258","107,084"
Maldives,"10,098",+53,34,0,"8,847","1,217",12,"18,603",63,"149,135","274,750"
French Guiana,"9,863",0,65,0,"9,500",298,6,"32,823",216,"65,214","217,027"
Finland,"9,682",+105,343,0,"7,850","1,489",2,"1,747",62,"960,659","173,316"
Tajikistan,"9,646",+41,75,0,"8,430","1,141",0,"1,006",8,0,0
Slovakia,"9,078",+478,44,0,"4,178","4,856",31,"1,663",8,"445,986","81,678"
Haiti,"8,740",+17,227,0,"6,688","1,825",0,764,20,"27,965","2,445"
Gabon,"8,728",0,54,0,"7,934",740,2,"3,900",24,"163,264","72,949"
Jordan,"8,492",+431,45,+2,"4,222","4,225",13,830,4,"1,170,897","114,485"
Luxembourg,"8,357",+46,124,0,"6,976","1,257",1,"13,299",197,"817,514","1,300,945"
Mozambique,"7,983",+226,58,+4,"4,807","3,118",0,254,2,"134,011","4,260"
Zimbabwe,"7,812",+9,227,0,"6,106","1,479",0,524,15,"159,274","10,679"
Uganda,"7,530",+166,73,+2,"3,647","3,810",0,163,2,"473,456","10,276"
Mauritania,"7,464",+2,161,0,"7,070",233,3,"1,596",34,"79,404","16,973"
Jamaica,"6,017",+163,89,+1,"1,706","4,222",6,"2,030",30,"76,748","25,891"
Cabo Verde,"5,771",+70,57,+1,"5,031",683,0,"10,353",102,"76,576","137,371"
Malawi,"5,768",+2,179,0,"4,206","1,383",4,300,9,"52,730","2,740"
Cuba,"5,457",+45,122,+2,"4,751",584,7,482,11,"591,921","52,267"
Eswatini,"5,431",+12,108,0,"4,821",502,11,"4,670",93,"31,969","27,487"
Djibouti,"5,409",0,61,0,"5,340",8,0,"5,456",62,"76,076","76,734"
Slovenia,"5,350",+159,147,+1,"3,555","1,648",31,"2,573",71,"218,816","105,250"
Georgia,"5,254",+294,28,0,"1,906","3,320",0,"1,318",7,"571,486","143,327"
Nicaragua,"5,073",0,149,0,"2,913","2,011",0,764,22,0,0
Hong Kong,"5,066",+6,105,0,"4,786",175,11,674,14,"3,311,279","440,818"
Equatorial Guinea,"5,028",0,83,0,"4,740",205,4,"3,557",59,"59,706","42,237"
Congo,"5,008",+3,89,0,"3,887","1,032",0,902,16,0,0
Suriname,"4,835",+4,102,0,"4,661",72,6,"8,224",173,"13,694","23,293"
Rwanda,"4,820",+9,29,0,"3,099","1,692",0,370,2,"488,942","37,532"
CAR,"4,806",0,62,0,"1,840","2,904",2,991,13,"32,059","6,611"
Angola,"4,718",+46,174,+3,"1,707","2,837",8,143,5,"85,213","2,574"
Guadeloupe,"4,487",0,42,0,"2,199","2,246",24,"11,214",105,"47,049","117,581"
Lithuania,"4,385",+90,91,+2,"2,327","1,967",0,"1,616",34,"760,251","280,249"
Trinidad and Tobago,"4,362",+50,71,+1,"2,234","2,057",13,"3,114",51,"30,679","21,904"
Syria,"4,072",+34,192,+4,"1,062","2,818",0,231,11,0,0
Aruba,"3,844",+12,25,0,"2,948",871,11,"35,967",234,"30,640","286,687"
Bahamas,"3,838",+48,89,0,"2,005","1,744",79,"9,737",226,"19,026","48,271"
Réunion,"3,685",0,11,0,"2,819",855,17,"4,109",12,"35,419","39,492"
Somalia,"3,588",0,99,0,"2,946",543,0,224,6,0,0
Gambia,"3,569",+14,111,+1,"2,161","1,297",0,"1,467",46,"17,472","7,183"
Mayotte,"3,541",0,40,0,"2,964",537,2,"12,907",146,"13,000","47,384"
Thailand,"3,523",+1,59,0,"3,367",97,1,50,0.8,"749,213","10,727"
Sri Lanka,"3,360",+11,13,0,"3,208",139,0,157,0.6,"282,197","13,165"
Estonia,"3,200",+35,64,0,"2,506",630,0,"2,412",48,"204,899","154,436"
Mali,"3,086",+6,130,0,"2,420",536,0,151,6,"52,655","2,583"
Malta,"2,979",+21,31,0,"2,358",590,0,"6,742",70,"247,354","559,840"
Botswana,"2,921",0,16,0,701,"2,204",1,"1,236",7,"179,742","76,071"
Guyana,"2,772",+47,76,+2,"1,564","1,132",12,"3,520",97,"13,589","17,256"
South Sudan,"2,686",+10,49,0,"1,290","1,347",0,239,4,"12,044","1,073"
Iceland,"2,623",+22,10,0,"2,158",455,1,"7,675",29,"273,448","800,073"
Benin,"2,340",+15,40,0,"1,960",340,0,192,3,"194,235","15,924"
Guinea-Bissau,"2,324",0,39,0,"1,549",736,5,"1,174",20,0,0
Sierra Leone,"2,215",+7,72,0,"1,681",462,0,276,9,0,0
Yemen,"2,030",0,587,0,"1,266",177,0,68,20,0,0
Burkina Faso,"2,008",+35,56,0,"1,276",676,0,95,3,0,0
Uruguay,"2,008",+10,47,0,"1,728",233,2,578,14,"229,518","66,017"
Andorra,"1,836",0,53,0,"1,263",520,9,"23,753",686,"137,457","1,778,343"
New Zealand,"1,833",+2,25,0,"1,749",59,1,366,5,"948,942","189,709"
Belize,"1,825",+17,24,+1,"1,165",636,2,"4,570",60,"14,189","35,531"
Togo,"1,743",+7,46,0,"1,330",367,0,209,6,"89,059","10,699"
Cyprus,"1,696",+12,22,0,"1,369",305,1,"1,402",18,"370,892","306,653"
Latvia,"1,676",+22,36,0,"1,304",336,0,891,19,"310,832","165,249"
French Polynesia,"1,579",0,6,0,"1,335",238,8,"5,613",21,"26,355","93,689"
Lesotho,"1,558",0,35,0,797,726,0,726,16,"18,322","8,536"
Liberia,"1,339",+1,82,0,"1,221",36,0,263,16,0,0
Martinique,"1,290",0,20,0,98,"1,172",9,"3,438",53,"34,717","92,531"
Niger,"1,196",+2,69,0,"1,107",20,0,49,3,"22,022",902
Chad,"1,178",+1,84,+1,"1,005",89,0,71,5,0,0
Vietnam,"1,074",+5,35,0,999,40,0,11,0.4,"1,009,145","10,345"
Sao Tome and Principe,911,0,15,0,883,13,0,"4,139",68,"4,814","21,870"
San Marino,727,0,42,0,676,9,3,"21,415","1,237","7,602","223,931"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
Turks and Caicos,681,+1,5,0,620,56,4,"17,533",129,"3,089","79,527"
Channel Islands,656,0,48,0,600,8,2,"3,765",275,"123,884","710,960"
Sint Maarten,633,+6,22,0,532,79,6,"14,723",512,"2,986","69,453"
Papua New Guinea,532,0,7,0,516,9,0,59,0.8,"23,777","2,646"
Taiwan,510,0,7,0,480,23,0,21,0.3,"93,181","3,911"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Burundi,485,0,1,0,472,12,0,41,0.08,"37,522","3,134"
Comoros,478,0,7,0,458,13,0,547,8,0,0
Faeroe Islands,460,0,0,0,423,37,1,"9,405",0,"127,384","2,604,564"
Saint Martin,383,+16,8,0,273,102,11,"9,865",206,"3,834","98,756"
Gibraltar,379,+7,0,0,341,38,0,"11,250",0,"45,726","1,357,298"
Eritrea,375,0,0,0,341,34,0,105,0,0,0
Mauritius,367,0,10,0,343,14,0,288,8,"246,326","193,609"
Curaçao,360,+23,1,0,141,218,1,"2,192",6,"1,080","6,575"
Isle of Man,340,0,24,0,314,2,0,"3,993",282,"12,432","146,015"
Mongolia,313,0,0,0,303,10,1,95,0,"68,149","20,709"
Cambodia,276,+1,0,0,274,2,0,16,0,"131,871","7,862"
Bhutan,271,+8,0,0,205,66,0,350,0,"133,619","172,713"
Monaco,210,0,2,0,169,39,1,"5,342",51,"51,953","1,321,657"
Cayman Islands,210,0,1,0,207,2,0,"3,186",15,"38,884","589,983"
Barbados,190,0,7,0,178,5,0,661,24,"22,963","79,882"
Bermuda,181,0,9,0,167,5,0,"2,909",145,"62,408","1,003,005"
Brunei,146,0,3,0,142,1,0,333,7,"57,780","131,771"
Seychelles,143,0,0,0,140,3,0,"1,452",0,"5,200","52,795"
Liechtenstein,117,0,1,0,110,6,0,"3,066",26,900,"23,588"
Antigua and Barbuda,101,+3,3,0,92,6,0,"1,029",31,"2,701","27,526"
Caribbean Netherlands,85,0,1,0,21,63,0,"3,234",38,"2,194","83,479"
British Virgin Islands,71,0,1,0,62,8,2,"2,345",33,"4,410","145,641"
St. Vincent Grenadines,64,0,0,0,64,0,0,576,0,"5,031","45,314"
St. Barth,48,+3,0,0,25,23,0,"4,856",0,"2,668","269,931"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,505"
Fiji,32,0,2,0,28,2,1,36,2,"9,912","11,038"
Dominica,30,+6,0,0,24,6,0,416,0,"2,612","36,263"
New Caledonia,27,0,0,0,26,1,0,94,0,"14,233","49,738"
Saint Lucia,27,0,0,0,27,0,0,147,0,"7,994","43,486"
Timor-Leste,27,0,0,0,27,0,0,20,0,"6,783","5,122"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,499"
Laos,23,0,0,0,22,1,0,3,0,"49,648","6,800"
Saint Kitts and Nevis,19,0,0,0,17,2,0,357,0,"2,337","43,854"
Saint Pierre Miquelon,16,0,0,0,6,10,0,"2,765",0,"1,967","339,900"
Greenland,14,0,0,0,14,0,0,247,0,"7,505","132,144"
Montserrat,13,0,1,0,12,0,0,"2,604",200,449,"89,926"
Falkland Islands,13,0,0,0,13,0,0,"3,711",0,"2,261","645,447"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,"1,020","67,842"
