Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Egypt,"104,648",+132,"6,062",+10,"97,743",843,41,"1,017",59,"135,000","1,312"
Sweden,"98,451",0,"5,894",0,0,0,25,"9,731",583,"1,789,328","176,862"
Guatemala,"97,826",+111,"3,387",+3,"87,016","7,423",5,"5,432",188,"363,714","20,198"
Japan,"89,347",+435,"1,629",+2,"82,113","5,605",146,707,13,"2,306,033","18,249"
Costa Rica,"89,223",+733,"1,108",+19,"53,247","34,868",185,"17,470",217,"257,549","50,428"
Portugal,"87,913","+1,249","2,094",+14,"53,498","32,321",128,"8,629",206,"2,852,722","280,003"
Ethiopia,"85,136",+841,"1,301",+14,"38,904","44,931",230,736,11,"1,356,630","11,721"
Honduras,"84,081",+935,"2,512",+8,"32,012","49,557",24,"8,452",252,"198,152","19,918"
Belarus,"83,998",+464,901,+5,"77,423","5,674",0,"8,890",95,"2,087,430","220,929"
Venezuela,"83,756",+619,704,+7,"75,400","7,652",186,"2,948",25,"1,996,103","70,254"
Bahrain,"75,948",+334,280,+5,"71,687","3,981",57,"44,219",163,"1,557,638","906,891"
Switzerland,"64,436","+4,068","2,097",+9,"49,500","12,839",40,"7,430",242,"1,506,450","173,704"
Moldova,"62,618",+467,"1,478",+17,"44,728","16,412",819,"15,533",367,"315,165","78,180"
Uzbekistan,"61,319",+221,509,+4,"58,306","2,504",252,"1,825",15,"1,377,915","41,003"
Nigeria,"60,430",+164,"1,115",0,"51,943","7,372",7,291,5,"554,006","2,669"
Singapore,"57,880",+4,28,+1,"57,728",124,0,"9,872",5,"3,072,368","523,996"
Armenia,"56,821",+370,"1,026",+6,"45,891","9,904",0,"19,165",346,"327,163","110,348"
Austria,"56,298",+979,855,+4,"44,065","11,378",97,"6,241",95,"1,822,931","202,077"
Lebanon,"54,624","+1,056",466,+7,"23,941","30,217",185,"8,013",68,"985,791","144,615"
Algeria,"53,225",+153,"1,809",+8,"37,382","14,034",25,"1,208",41,0,0
Paraguay,"50,344",+669,"1,096",+19,"32,751","16,497",146,"7,034",153,"311,326","43,499"
Kyrgyzstan,"49,528",+298,"1,090",+5,"44,522","3,916",24,"7,557",166,"276,522","42,190"
Ghana,"47,030",+25,308,+2,"46,424",298,12,"1,505",10,"498,890","15,963"
Palestine,"44,684",+385,387,+6,"38,228","6,069",0,"8,703",75,"458,400","89,285"
Libya,"43,821","+1,109",644,+13,"24,466","18,711",0,"6,353",93,"250,914","36,378"
Ireland,"43,351",+823,"1,827",+1,"23,364","18,160",32,"8,752",369,"1,341,474","270,825"
Azerbaijan,"42,104",+122,609,0,"39,404","2,091",0,"4,142",60,"1,180,271","116,112"
Kenya,"41,619",+73,777,+11,"32,000","8,842",0,769,14,"593,199","10,965"
Afghanistan,"39,870",+71,"1,479",+2,"33,118","5,273",93,"1,018",38,"114,997","2,936"
Hungary,"38,837","+1,173",968,+14,"11,037","26,832",154,"4,023",100,"834,097","86,405"
Serbia,"34,854",+67,765,+2,"31,536","2,553",20,"3,994",88,"1,199,799","137,477"
Denmark,"32,811",+389,671,+2,"26,741","5,399",19,"5,659",116,"4,393,640","757,785"
Tunisia,"32,556",0,478,0,"5,032","27,046",138,"2,747",40,"276,002","23,285"
Bosnia and Herzegovina,"30,837",+190,936,+8,"23,587","6,314",0,"9,416",286,"262,637","80,196"
El Salvador,"30,480",+284,899,+9,"25,857","3,724",27,"4,692",138,"427,709","65,847"
Myanmar,"29,314","+1,340",664,+18,"10,260","18,390",0,538,12,"428,668","7,864"
Australia,"27,286",+21,898,0,"25,013","1,375",1,"1,067",35,"8,035,558","314,097"
Jordan,"26,073","+1,147",207,+16,"6,219","19,647",55,"2,548",20,"1,439,205","140,662"
Bulgaria,"24,989",+587,915,+23,"15,975","8,099",65,"3,604",132,"577,324","83,268"
S. Korea,"24,703",+97,433,+1,"22,729","1,541",87,482,8,"2,415,610","47,105"
Greece,"22,652",+294,456,+7,"9,989","12,207",91,"2,176",44,"1,429,670","137,357"
Cameroon,"21,203",0,423,0,"20,117",663,61,793,16,"149,000","5,575"
North Macedonia,"21,113",+176,797,+5,"16,301","4,015",4,"10,134",383,"208,669","100,160"
Croatia,"20,621",+181,327,+3,"17,582","2,712",27,"5,032",80,"360,976","88,087"
Slovakia,"20,355",+504,61,0,"6,031","14,263",48,"3,728",11,"552,447","101,173"
Ivory Coast,"20,155",+1,120,0,"19,831",204,0,759,5,"173,282","6,525"
Madagascar,"16,726",+8,237,0,"16,081",408,19,600,8,"75,210","2,697"
Malaysia,"16,220",+563,159,+2,"11,022","5,039",98,499,5,"1,627,612","50,108"
Norway,"15,639",+115,276,+1,"11,863","3,500",5,"2,878",51,"1,158,338","213,195"
Albania,"15,570",+171,424,+4,"9,585","5,561",16,"5,412",147,"95,199","33,091"
Zambia,"15,549",+91,345,+8,"14,682",522,0,839,19,"188,804","10,192"
Senegal,"15,292",+24,315,+1,"13,390","1,587",6,907,19,"189,887","11,259"
Montenegro,"14,050",+181,211,+9,"9,920","3,919",20,"22,369",336,"77,484","123,365"
Sudan,"13,691",+6,836,0,"6,764","6,091",0,310,19,0,0
Georgia,"12,272",+478,93,+8,"6,538","5,641",0,"3,078",23,"706,806","177,279"
Finland,"12,212",+214,346,0,"8,500","3,366",10,"2,203",62,"1,190,927","214,846"
Namibia,"11,989",+53,129,+1,"9,913","1,947",5,"4,695",51,"110,723","43,358"
Guinea,"11,062",+40,70,+1,"10,337",655,24,836,5,"34,308","2,593"
Maldives,"10,943",+49,35,0,"9,783","1,125",12,"20,146",64,"150,743","277,513"
DRC,"10,868",+17,276,0,"10,249",343,0,120,3,0,0
Tajikistan,"10,260",+38,79,0,"9,103","1,078",0,"1,069",8,0,0
French Guiana,"10,180",+10,69,0,"9,855",256,6,"33,842",229,"69,994","232,687"
Mozambique,"10,088",+87,72,+1,"7,550","2,466",0,320,2,"155,202","4,928"
Uganda,"9,864",+63,94,+1,"6,109","3,661",0,214,2,"508,899","11,031"
Luxembourg,"9,731",+9,133,+1,"8,234","1,364",1,"15,475",212,"897,152","1,426,728"
Haiti,"8,882",0,230,0,"7,104","1,548",0,776,20,"29,115","2,545"
Gabon,"8,860",+25,54,0,"8,298",508,3,"3,955",24,"201,267","89,843"
Slovenia,"8,832",+169,169,+2,"5,219","3,444",26,"4,248",81,"260,111","125,112"
Zimbabwe,"8,021",+10,230,0,"7,627",164,0,537,15,"161,525","10,824"
Jamaica,"7,813",+95,146,+7,"3,237","4,430",20,"2,635",49,"85,322","28,778"
Mauritania,"7,554",+4,163,0,"7,297",94,3,"1,613",35,"82,400","17,595"
Cabo Verde,"7,155",+83,75,0,"6,075","1,005",23,"12,830",134,"87,076","156,138"
Angola,"6,488",+122,219,+1,"2,744","3,525",15,196,7,"85,213","2,571"
Guadeloupe,"6,483",0,77,0,"2,199","4,207",35,"16,202",192,"59,202","147,952"
Lithuania,"6,248",+126,103,0,"2,793","3,352",15,"2,304",38,"844,742","311,573"
Cuba,"6,000",+22,123,0,"5,574",303,1,530,11,"699,646","61,781"
Malawi,"5,824",+3,180,0,"4,659",985,4,302,9,"56,034","2,908"
Eswatini,"5,683",+14,113,0,"5,322",248,11,"4,884",97,"45,570","39,165"
Djibouti,"5,426",+3,61,0,"5,360",5,0,"5,470",61,"80,269","80,915"
Nicaragua,"5,264",0,153,0,"4,225",886,0,792,23,0,0
Hong Kong,"5,194",+11,105,0,"4,921",168,8,691,14,"3,473,928","462,317"
Congo,"5,118",0,90,0,"3,887","1,141",0,921,16,0,0
Trinidad and Tobago,"5,116",+15,92,+2,"3,303","1,721",14,"3,652",66,"33,013","23,568"
Bahamas,"5,078",0,107,0,"2,900","2,071",112,"12,878",271,"24,502","62,140"
Equatorial Guinea,"5,066",+3,83,0,"4,954",29,1,"3,579",59,"62,944","44,468"
Suriname,"5,058",+7,107,0,"4,862",89,5,"8,600",182,"15,708","26,709"
Rwanda,"4,905",+9,32,+1,"3,877",996,0,376,2,"521,137","39,963"
CAR,"4,854",0,62,0,"1,924","2,868",2,"1,000",13,"32,711","6,740"
Sri Lanka,"4,844",+92,13,0,"3,317","1,514",0,226,0.6,"328,504","15,323"
Syria,"4,774",+56,228,+4,"1,331","3,215",0,271,13,0,0
Réunion,"4,624",+133,17,+1,"3,994",613,17,"5,154",19,"35,419","39,481"
Aruba,"4,197",+3,33,0,"3,790",374,4,"39,263",309,"34,905","326,535"
Mayotte,"4,030",+41,43,0,"2,964","1,023",4,"14,674",157,"13,000","47,337"
Estonia,"3,883",+18,68,0,"2,967",848,1,"2,927",51,"233,241","175,793"
Somalia,"3,864",0,99,0,"3,089",676,0,241,6,0,0
Malta,"3,844",+68,43,+2,"2,981",820,9,"8,699",97,"282,095","638,400"
Thailand,"3,641",+5,59,0,"3,454",128,1,52,0.8,"977,854","13,999"
Gambia,"3,636",+4,118,+1,"2,593",925,0,"1,493",48,"18,043","7,409"
Iceland,"3,582",+56,10,0,"2,550","1,022",3,"10,478",29,"310,144","907,199"
Guyana,"3,521",+52,104,+1,"2,391","1,026",16,"4,470",132,"16,080","20,416"
Botswana,"3,515",+296,20,+2,853,"2,642",1,"1,486",8,"238,334","100,785"
Mali,"3,296",+10,132,0,"2,533",631,0,161,6,"60,751","2,977"
French Polynesia,"3,251",+497,11,+1,"2,138","1,102",8,"11,554",39,"26,355","93,667"
Andorra,"2,995",+299,57,+2,"1,928","1,010",25,"38,745",737,"137,457","1,778,228"
South Sudan,"2,787",+10,55,0,"1,290","1,442",0,248,5,"12,044","1,072"
Latvia,"2,765",+95,40,0,"1,325","1,400",4,"1,471",21,"364,012","193,608"
Belize,"2,531",+35,37,+1,"1,548",946,5,"6,333",93,"17,663","44,198"
Benin,"2,411",0,41,0,"1,973",397,0,197,3,"203,831","16,693"
Guinea-Bissau,"2,389",+4,41,+1,"1,782",566,5,"1,206",21,0,0
Uruguay,"2,313",+19,51,+1,"1,950",312,1,665,15,"266,427","76,622"
Sierra Leone,"2,306",0,72,0,"1,736",498,0,287,9,0,0
Burkina Faso,"2,294",+23,63,+2,"1,571",660,0,109,3,0,0
Yemen,"2,052",0,596,+1,"1,329",127,0,68,20,0,0
Cyprus,"2,047",+41,25,0,"1,444",578,2,"1,692",21,"415,095","343,098"
Togo,"1,949",+9,49,0,"1,461",439,0,234,6,"101,580","12,191"
New Zealand,"1,871",0,25,0,"1,801",45,0,374,5,"1,002,790","200,474"
Martinique,"1,851",0,22,0,98,"1,731",14,"4,934",59,"39,379","104,960"
Lesotho,"1,805",0,42,0,961,802,0,841,20,"20,909","9,738"
Liberia,"1,371",+8,82,0,"1,250",39,2,269,16,"30,332","5,959"
Chad,"1,308",+4,92,0,"1,117",99,0,79,6,0,0
Niger,"1,202",+1,69,0,"1,124",9,9,49,3,"28,347","1,160"
Vietnam,"1,110",+1,35,0,"1,025",50,0,11,0.4,"1,246,480","12,773"
Sao Tome and Principe,929,0,15,0,895,19,0,"4,217",68,"5,374","24,395"
San Marino,741,0,42,0,682,17,3,"21,826","1,237","7,895","232,541"
Channel Islands,737,+38,48,0,623,66,2,"4,228",275,"127,554","731,744"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Sint Maarten,710,+3,22,0,622,66,6,"16,507",511,"4,701","109,293"
Turks and Caicos,696,0,6,0,672,18,1,"17,909",154,"3,671","94,458"
Curaçao,585,+2,1,0,332,252,2,"3,561",6,"9,163","55,775"
Papua New Guinea,565,+11,7,0,537,21,0,63,0.8,"26,620","2,960"
Taiwan,529,+2,7,0,489,33,0,22,0.3,"96,859","4,065"
Burundi,525,+1,1,0,472,52,0,44,0.08,"37,522","3,130"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Comoros,495,0,7,0,475,13,0,566,8,0,0
Gibraltar,486,+1,0,0,419,67,2,"14,427",0,"53,530","1,588,993"
Faeroe Islands,477,0,0,0,463,14,0,"9,751",0,"140,108","2,864,257"
Saint Martin,466,0,8,0,309,149,11,"11,995",206,"5,170","133,076"
Eritrea,414,0,0,0,372,42,0,116,0,0,0
Mauritius,404,+9,10,0,359,35,0,318,8,"253,248","199,036"
Isle of Man,346,0,24,0,316,6,0,"4,063",282,"14,495","170,207"
Mongolia,318,+2,0,0,310,8,1,97,0,"77,797","23,625"
Bhutan,309,+3,0,0,288,21,0,399,0,"151,215","195,369"
Cambodia,283,0,0,0,278,5,0,17,0,"154,364","9,197"
Monaco,236,+2,2,0,213,21,1,"6,002",51,"51,953","1,321,253"
Cayman Islands,221,0,1,0,211,9,0,"3,352",15,"41,917","635,694"
Barbados,208,0,7,0,186,15,0,724,24,"28,156","97,942"
Bermuda,184,0,9,0,172,3,0,"2,958",145,"72,390","1,163,602"
Caribbean Netherlands,148,0,2,0,78,68,0,"5,629",76,"2,857","108,664"
Liechtenstein,148,0,1,0,124,23,0,"3,879",26,900,"23,586"
Seychelles,148,0,0,0,144,4,0,"1,502",0,"5,200","52,782"
Brunei,146,0,3,0,143,0,0,333,7,"62,395","142,240"
Antigua and Barbuda,111,0,3,0,97,11,0,"1,131",31,"3,035","30,920"
British Virgin Islands,71,0,1,0,70,0,0,"2,344",33,"5,193","171,454"
St. Barth,65,0,0,0,37,28,0,"6,575",0,"2,668","269,877"
St. Vincent Grenadines,64,0,0,0,64,0,0,576,0,"5,621","50,621"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,502"
Fiji,32,0,2,0,28,2,1,36,2,"11,318","12,600"
Dominica,32,0,0,0,24,8,0,444,0,"2,612","36,259"
Saint Lucia,29,0,0,0,27,2,0,158,0,"8,801","47,867"
Timor-Leste,29,+1,0,0,28,1,0,22,0,"9,043","6,823"
New Caledonia,27,0,0,0,27,0,0,94,0,"14,585","50,948"
Grenada,25,+1,0,0,24,1,0,222,0,"6,252","55,489"
Laos,23,0,0,0,22,1,0,3,0,"58,078","7,950"
Vatican City,19,+7,0,0,12,7,0,"23,691",0,0,0
Saint Kitts and Nevis,19,0,0,0,18,1,0,356,0,"2,658","49,864"
Greenland,16,0,0,0,14,2,0,282,0,"8,879","156,326"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,765",0,"2,144","370,550"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,706",0,"2,682","764,538"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,329","88,358"
Solomon Islands,2,0,0,0,0,2,0,3,0,96,139
